Table                    | Index        | Content
InstFormTypeST           | 5532         | VPSLLD_ZMMu32_MASKmskw_ZMMu32_XMMu32_AVX512
InstFormTypeST           | 5533         | VPSLLDQ_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5534         | VPSLLDQ_XMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5535         | VPSLLDQ_XMMu8_XMMu8_IMM8_AVX512
InstFormTypeST           | 5536         | VPSLLDQ_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5537         | VPSLLDQ_YMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5538         | VPSLLDQ_YMMu8_YMMu8_IMM8_AVX512
InstFormTypeST           | 5539         | VPSLLDQ_ZMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5540         | VPSLLDQ_ZMMu8_ZMMu8_IMM8_AVX512
InstFormTypeST           | 5541         | VPSLLQ_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5542         | VPSLLQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5543         | VPSLLQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5544         | VPSLLQ_XMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5545         | VPSLLQ_XMMu64_MASKmskw_XMMu64_IMM8_AVX512
InstFormTypeST           | 5546         | VPSLLQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5547         | VPSLLQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5548         | VPSLLQ_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5549         | VPSLLQ_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5550         | VPSLLQ_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5551         | VPSLLQ_YMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5552         | VPSLLQ_YMMu64_MASKmskw_YMMu64_IMM8_AVX512
InstFormTypeST           | 5553         | VPSLLQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5554         | VPSLLQ_YMMu64_MASKmskw_YMMu64_XMMu64_AVX512
InstFormTypeST           | 5555         | VPSLLQ_ZMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5556         | VPSLLQ_ZMMu64_MASKmskw_ZMMu64_IMM8_AVX512
InstFormTypeST           | 5557         | VPSLLQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5558         | VPSLLQ_ZMMu64_MASKmskw_ZMMu64_XMMu64_AVX512
InstFormTypeST           | 5559         | VPSLLVD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5560         | VPSLLVD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5561         | VPSLLVD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5562         | VPSLLVD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5563         | VPSLLVD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5564         | VPSLLVD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5565         | VPSLLVD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5566         | VPSLLVD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5567         | VPSLLVD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5568         | VPSLLVD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5569         | VPSLLVQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5570         | VPSLLVQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5571         | VPSLLVQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5572         | VPSLLVQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5573         | VPSLLVQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5574         | VPSLLVQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5575         | VPSLLVQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5576         | VPSLLVQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5577         | VPSLLVQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5578         | VPSLLVQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5579         | VPSLLVW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5580         | VPSLLVW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5581         | VPSLLVW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5582         | VPSLLVW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5583         | VPSLLVW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5584         | VPSLLVW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5585         | VPSLLW_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5586         | VPSLLW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5587         | VPSLLW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5588         | VPSLLW_XMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5589         | VPSLLW_XMMu16_MASKmskw_XMMu16_IMM8_AVX512
InstFormTypeST           | 5590         | VPSLLW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5591         | VPSLLW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5592         | VPSLLW_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5593         | VPSLLW_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5594         | VPSLLW_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5595         | VPSLLW_YMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5596         | VPSLLW_YMMu16_MASKmskw_YMMu16_IMM8_AVX512
InstFormTypeST           | 5597         | VPSLLW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5598         | VPSLLW_YMMu16_MASKmskw_YMMu16_XMMu16_AVX512
InstFormTypeST           | 5599         | VPSLLW_ZMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5600         | VPSLLW_ZMMu16_MASKmskw_ZMMu16_IMM8_AVX512
InstFormTypeST           | 5601         | VPSLLW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5602         | VPSLLW_ZMMu16_MASKmskw_ZMMu16_XMMu16_AVX512
InstFormTypeST           | 5603         | VPSRAD_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5604         | VPSRAD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5605         | VPSRAD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5606         | VPSRAD_XMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5607         | VPSRAD_XMMu32_MASKmskw_XMMu32_IMM8_AVX512
InstFormTypeST           | 5608         | VPSRAD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5609         | VPSRAD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5610         | VPSRAD_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5611         | VPSRAD_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5612         | VPSRAD_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5613         | VPSRAD_YMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5614         | VPSRAD_YMMu32_MASKmskw_YMMu32_IMM8_AVX512
InstFormTypeST           | 5615         | VPSRAD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5616         | VPSRAD_YMMu32_MASKmskw_YMMu32_XMMu32_AVX512
InstFormTypeST           | 5617         | VPSRAD_ZMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5618         | VPSRAD_ZMMu32_MASKmskw_ZMMu32_IMM8_AVX512
InstFormTypeST           | 5619         | VPSRAD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5620         | VPSRAD_ZMMu32_MASKmskw_ZMMu32_XMMu32_AVX512
InstFormTypeST           | 5621         | VPSRAQ_XMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5622         | VPSRAQ_XMMu64_MASKmskw_XMMu64_IMM8_AVX512
InstFormTypeST           | 5623         | VPSRAQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5624         | VPSRAQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5625         | VPSRAQ_YMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5626         | VPSRAQ_YMMu64_MASKmskw_YMMu64_IMM8_AVX512
InstFormTypeST           | 5627         | VPSRAQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5628         | VPSRAQ_YMMu64_MASKmskw_YMMu64_XMMu64_AVX512
InstFormTypeST           | 5629         | VPSRAQ_ZMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5630         | VPSRAQ_ZMMu64_MASKmskw_ZMMu64_IMM8_AVX512
InstFormTypeST           | 5631         | VPSRAQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5632         | VPSRAQ_ZMMu64_MASKmskw_ZMMu64_XMMu64_AVX512
InstFormTypeST           | 5633         | VPSRAVD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5634         | VPSRAVD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5635         | VPSRAVD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5636         | VPSRAVD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5637         | VPSRAVD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5638         | VPSRAVD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5639         | VPSRAVD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5640         | VPSRAVD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5641         | VPSRAVD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5642         | VPSRAVD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5643         | VPSRAVQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5644         | VPSRAVQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5645         | VPSRAVQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5646         | VPSRAVQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5647         | VPSRAVQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5648         | VPSRAVQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5649         | VPSRAVW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5650         | VPSRAVW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5651         | VPSRAVW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5652         | VPSRAVW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5653         | VPSRAVW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5654         | VPSRAVW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5655         | VPSRAW_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5656         | VPSRAW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5657         | VPSRAW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5658         | VPSRAW_XMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5659         | VPSRAW_XMMu16_MASKmskw_XMMu16_IMM8_AVX512
InstFormTypeST           | 5660         | VPSRAW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5661         | VPSRAW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5662         | VPSRAW_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5663         | VPSRAW_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5664         | VPSRAW_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5665         | VPSRAW_YMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5666         | VPSRAW_YMMu16_MASKmskw_YMMu16_IMM8_AVX512
InstFormTypeST           | 5667         | VPSRAW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5668         | VPSRAW_YMMu16_MASKmskw_YMMu16_XMMu16_AVX512
InstFormTypeST           | 5669         | VPSRAW_ZMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5670         | VPSRAW_ZMMu16_MASKmskw_ZMMu16_IMM8_AVX512
InstFormTypeST           | 5671         | VPSRAW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5672         | VPSRAW_ZMMu16_MASKmskw_ZMMu16_XMMu16_AVX512
InstFormTypeST           | 5673         | VPSRLD_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5674         | VPSRLD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5675         | VPSRLD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5676         | VPSRLD_XMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5677         | VPSRLD_XMMu32_MASKmskw_XMMu32_IMM8_AVX512
InstFormTypeST           | 5678         | VPSRLD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5679         | VPSRLD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5680         | VPSRLD_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5681         | VPSRLD_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5682         | VPSRLD_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5683         | VPSRLD_YMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5684         | VPSRLD_YMMu32_MASKmskw_YMMu32_IMM8_AVX512
InstFormTypeST           | 5685         | VPSRLD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5686         | VPSRLD_YMMu32_MASKmskw_YMMu32_XMMu32_AVX512
InstFormTypeST           | 5687         | VPSRLD_ZMMu32_MASKmskw_MEMu32_IMM8_AVX512
InstFormTypeST           | 5688         | VPSRLD_ZMMu32_MASKmskw_ZMMu32_IMM8_AVX512
InstFormTypeST           | 5689         | VPSRLD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5690         | VPSRLD_ZMMu32_MASKmskw_ZMMu32_XMMu32_AVX512
InstFormTypeST           | 5691         | VPSRLDQ_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5692         | VPSRLDQ_XMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5693         | VPSRLDQ_XMMu8_XMMu8_IMM8_AVX512
InstFormTypeST           | 5694         | VPSRLDQ_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5695         | VPSRLDQ_YMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5696         | VPSRLDQ_YMMu8_YMMu8_IMM8_AVX512
InstFormTypeST           | 5697         | VPSRLDQ_ZMMu8_MEMu8_IMM8_AVX512
InstFormTypeST           | 5698         | VPSRLDQ_ZMMu8_ZMMu8_IMM8_AVX512
InstFormTypeST           | 5699         | VPSRLQ_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5700         | VPSRLQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5701         | VPSRLQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5702         | VPSRLQ_XMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5703         | VPSRLQ_XMMu64_MASKmskw_XMMu64_IMM8_AVX512
InstFormTypeST           | 5704         | VPSRLQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5705         | VPSRLQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5706         | VPSRLQ_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5707         | VPSRLQ_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5708         | VPSRLQ_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5709         | VPSRLQ_YMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5710         | VPSRLQ_YMMu64_MASKmskw_YMMu64_IMM8_AVX512
InstFormTypeST           | 5711         | VPSRLQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5712         | VPSRLQ_YMMu64_MASKmskw_YMMu64_XMMu64_AVX512
InstFormTypeST           | 5713         | VPSRLQ_ZMMu64_MASKmskw_MEMu64_IMM8_AVX512
InstFormTypeST           | 5714         | VPSRLQ_ZMMu64_MASKmskw_ZMMu64_IMM8_AVX512
InstFormTypeST           | 5715         | VPSRLQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5716         | VPSRLQ_ZMMu64_MASKmskw_ZMMu64_XMMu64_AVX512
InstFormTypeST           | 5717         | VPSRLVD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5718         | VPSRLVD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5719         | VPSRLVD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5720         | VPSRLVD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5721         | VPSRLVD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5722         | VPSRLVD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5723         | VPSRLVD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5724         | VPSRLVD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5725         | VPSRLVD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5726         | VPSRLVD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5727         | VPSRLVQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5728         | VPSRLVQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5729         | VPSRLVQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5730         | VPSRLVQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5731         | VPSRLVQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5732         | VPSRLVQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5733         | VPSRLVQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5734         | VPSRLVQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5735         | VPSRLVQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5736         | VPSRLVQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5737         | VPSRLVW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5738         | VPSRLVW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5739         | VPSRLVW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5740         | VPSRLVW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
InstFormTypeST           | 5741         | VPSRLVW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5742         | VPSRLVW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
InstFormTypeST           | 5743         | VPSRLW_XMMdq_XMMdq_IMMb
InstFormTypeST           | 5744         | VPSRLW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5745         | VPSRLW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5746         | VPSRLW_XMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5747         | VPSRLW_XMMu16_MASKmskw_XMMu16_IMM8_AVX512
InstFormTypeST           | 5748         | VPSRLW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
InstFormTypeST           | 5749         | VPSRLW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
InstFormTypeST           | 5750         | VPSRLW_YMMqq_YMMqq_IMMb
InstFormTypeST           | 5751         | VPSRLW_YMMqq_YMMqq_MEMdq
InstFormTypeST           | 5752         | VPSRLW_YMMqq_YMMqq_XMMq
InstFormTypeST           | 5753         | VPSRLW_YMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5754         | VPSRLW_YMMu16_MASKmskw_YMMu16_IMM8_AVX512
InstFormTypeST           | 5755         | VPSRLW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
InstFormTypeST           | 5756         | VPSRLW_YMMu16_MASKmskw_YMMu16_XMMu16_AVX512
InstFormTypeST           | 5757         | VPSRLW_ZMMu16_MASKmskw_MEMu16_IMM8_AVX512
InstFormTypeST           | 5758         | VPSRLW_ZMMu16_MASKmskw_ZMMu16_IMM8_AVX512
InstFormTypeST           | 5759         | VPSRLW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
InstFormTypeST           | 5760         | VPSRLW_ZMMu16_MASKmskw_ZMMu16_XMMu16_AVX512
InstFormTypeST           | 5761         | VPSUBB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5762         | VPSUBB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5763         | VPSUBB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5764         | VPSUBB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5765         | VPSUBB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5766         | VPSUBB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5767         | VPSUBB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
InstFormTypeST           | 5768         | VPSUBB_YMMu8_MASKmskw_YMMu8_YMMu8_AVX512
InstFormTypeST           | 5769         | VPSUBB_ZMMu8_MASKmskw_ZMMu8_MEMu8_AVX512
InstFormTypeST           | 5770         | VPSUBB_ZMMu8_MASKmskw_ZMMu8_ZMMu8_AVX512
InstFormTypeST           | 5771         | VPSUBD_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5772         | VPSUBD_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5773         | VPSUBD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
InstFormTypeST           | 5774         | VPSUBD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
InstFormTypeST           | 5775         | VPSUBD_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5776         | VPSUBD_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5777         | VPSUBD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
InstFormTypeST           | 5778         | VPSUBD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
InstFormTypeST           | 5779         | VPSUBD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
InstFormTypeST           | 5780         | VPSUBD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
InstFormTypeST           | 5781         | VPSUBQ_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5782         | VPSUBQ_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5783         | VPSUBQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
InstFormTypeST           | 5784         | VPSUBQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
InstFormTypeST           | 5785         | VPSUBQ_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5786         | VPSUBQ_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5787         | VPSUBQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
InstFormTypeST           | 5788         | VPSUBQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
InstFormTypeST           | 5789         | VPSUBQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
InstFormTypeST           | 5790         | VPSUBQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
InstFormTypeST           | 5791         | VPSUBSB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5792         | VPSUBSB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5793         | VPSUBSB_XMMi8_MASKmskw_XMMi8_MEMi8_AVX512
InstFormTypeST           | 5794         | VPSUBSB_XMMi8_MASKmskw_XMMi8_XMMi8_AVX512
InstFormTypeST           | 5795         | VPSUBSB_YMMi8_MASKmskw_YMMi8_MEMi8_AVX512
InstFormTypeST           | 5796         | VPSUBSB_YMMi8_MASKmskw_YMMi8_YMMi8_AVX512
InstFormTypeST           | 5797         | VPSUBSB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5798         | VPSUBSB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5799         | VPSUBSB_ZMMi8_MASKmskw_ZMMi8_MEMi8_AVX512
InstFormTypeST           | 5800         | VPSUBSB_ZMMi8_MASKmskw_ZMMi8_ZMMi8_AVX512
InstFormTypeST           | 5801         | VPSUBSW_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5802         | VPSUBSW_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5803         | VPSUBSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
InstFormTypeST           | 5804         | VPSUBSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
InstFormTypeST           | 5805         | VPSUBSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
InstFormTypeST           | 5806         | VPSUBSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
InstFormTypeST           | 5807         | VPSUBSW_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5808         | VPSUBSW_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5809         | VPSUBSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
InstFormTypeST           | 5810         | VPSUBSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
InstFormTypeST           | 5811         | VPSUBUSB_XMMdq_XMMdq_MEMdq
InstFormTypeST           | 5812         | VPSUBUSB_XMMdq_XMMdq_XMMdq
InstFormTypeST           | 5813         | VPSUBUSB_XMMu8_MASKmskw_XMMu8_MEMu8_AVX512
InstFormTypeST           | 5814         | VPSUBUSB_XMMu8_MASKmskw_XMMu8_XMMu8_AVX512
InstFormTypeST           | 5815         | VPSUBUSB_YMMqq_YMMqq_MEMqq
InstFormTypeST           | 5816         | VPSUBUSB_YMMqq_YMMqq_YMMqq
InstFormTypeST           | 5817         | VPSUBUSB_YMMu8_MASKmskw_YMMu8_MEMu8_AVX512
