Table                    | Index        | Content
AsmIdST                  | 614          | BTC16rr
AsmIdST                  | 615          | BTC32mi8
AsmIdST                  | 616          | BTC32mr
AsmIdST                  | 617          | BTC32ri8
AsmIdST                  | 618          | BTC32rr
AsmIdST                  | 619          | BTC64mi8
AsmIdST                  | 620          | BTC64mr
AsmIdST                  | 621          | BTC64ri8
AsmIdST                  | 622          | BTC64rr
AsmIdST                  | 623          | BTR16mi8
AsmIdST                  | 624          | BTR16mr
AsmIdST                  | 625          | BTR16ri8
AsmIdST                  | 626          | BTR16rr
AsmIdST                  | 627          | BTR32mi8
AsmIdST                  | 628          | BTR32mr
AsmIdST                  | 629          | BTR32ri8
AsmIdST                  | 630          | BTR32rr
AsmIdST                  | 631          | BTR64mi8
AsmIdST                  | 632          | BTR64mr
AsmIdST                  | 633          | BTR64ri8
AsmIdST                  | 634          | BTR64rr
AsmIdST                  | 635          | BTS16mi8
AsmIdST                  | 636          | BTS16mr
AsmIdST                  | 637          | BTS16ri8
AsmIdST                  | 638          | BTS16rr
AsmIdST                  | 639          | BTS32mi8
AsmIdST                  | 640          | BTS32mr
AsmIdST                  | 641          | BTS32ri8
AsmIdST                  | 642          | BTS32rr
AsmIdST                  | 643          | BTS64mi8
AsmIdST                  | 644          | BTS64mr
AsmIdST                  | 645          | BTS64ri8
AsmIdST                  | 646          | BTS64rr
AsmIdST                  | 647          | BZHI32rm
AsmIdST                  | 648          | BZHI32rr
AsmIdST                  | 649          | BZHI64rm
AsmIdST                  | 650          | BZHI64rr
AsmIdST                  | 651          | CALL16m
AsmIdST                  | 652          | CALL16m_NT
AsmIdST                  | 653          | CALL16r
AsmIdST                  | 654          | CALL16r_NT
AsmIdST                  | 655          | CALL32m
AsmIdST                  | 656          | CALL32m_NT
AsmIdST                  | 657          | CALL32r
AsmIdST                  | 658          | CALL32r_NT
AsmIdST                  | 659          | CALL64m
AsmIdST                  | 660          | CALL64m_NT
AsmIdST                  | 661          | CALL64pcrel32
AsmIdST                  | 662          | CALL64r
AsmIdST                  | 663          | CALL64r_NT
AsmIdST                  | 664          | CALLpcrel16
AsmIdST                  | 665          | CALLpcrel32
AsmIdST                  | 666          | CATCHRET
AsmIdST                  | 667          | CBW
AsmIdST                  | 668          | CDQ
AsmIdST                  | 669          | CDQE
AsmIdST                  | 670          | CHS_F
AsmIdST                  | 671          | CHS_Fp32
AsmIdST                  | 672          | CHS_Fp64
AsmIdST                  | 673          | CHS_Fp80
AsmIdST                  | 674          | CLAC
AsmIdST                  | 675          | CLC
AsmIdST                  | 676          | CLD
AsmIdST                  | 677          | CLDEMOTE
AsmIdST                  | 678          | CLEANUPRET
AsmIdST                  | 679          | CLFLUSH
AsmIdST                  | 680          | CLFLUSHOPT
AsmIdST                  | 681          | CLGI
AsmIdST                  | 682          | CLI
AsmIdST                  | 683          | CLRSSBSY
AsmIdST                  | 684          | CLTS
AsmIdST                  | 685          | CLUI
AsmIdST                  | 686          | CLWB
AsmIdST                  | 687          | CLZERO32r
AsmIdST                  | 688          | CLZERO64r
AsmIdST                  | 689          | CMC
AsmIdST                  | 690          | CMOV16rm
AsmIdST                  | 691          | CMOV16rr
AsmIdST                  | 692          | CMOV32rm
AsmIdST                  | 693          | CMOV32rr
AsmIdST                  | 694          | CMOV64rm
AsmIdST                  | 695          | CMOV64rr
AsmIdST                  | 696          | CMOVBE_F
AsmIdST                  | 697          | CMOVBE_Fp32
AsmIdST                  | 698          | CMOVBE_Fp64
AsmIdST                  | 699          | CMOVBE_Fp80
AsmIdST                  | 700          | CMOVB_F
AsmIdST                  | 701          | CMOVB_Fp32
AsmIdST                  | 702          | CMOVB_Fp64
AsmIdST                  | 703          | CMOVB_Fp80
AsmIdST                  | 704          | CMOVE_F
AsmIdST                  | 705          | CMOVE_Fp32
AsmIdST                  | 706          | CMOVE_Fp64
AsmIdST                  | 707          | CMOVE_Fp80
AsmIdST                  | 708          | CMOVNBE_F
AsmIdST                  | 709          | CMOVNBE_Fp32
AsmIdST                  | 710          | CMOVNBE_Fp64
AsmIdST                  | 711          | CMOVNBE_Fp80
AsmIdST                  | 712          | CMOVNB_F
AsmIdST                  | 713          | CMOVNB_Fp32
AsmIdST                  | 714          | CMOVNB_Fp64
AsmIdST                  | 715          | CMOVNB_Fp80
AsmIdST                  | 716          | CMOVNE_F
AsmIdST                  | 717          | CMOVNE_Fp32
AsmIdST                  | 718          | CMOVNE_Fp64
AsmIdST                  | 719          | CMOVNE_Fp80
AsmIdST                  | 720          | CMOVNP_F
AsmIdST                  | 721          | CMOVNP_Fp32
AsmIdST                  | 722          | CMOVNP_Fp64
AsmIdST                  | 723          | CMOVNP_Fp80
AsmIdST                  | 724          | CMOVP_F
AsmIdST                  | 725          | CMOVP_Fp32
AsmIdST                  | 726          | CMOVP_Fp64
AsmIdST                  | 727          | CMOVP_Fp80
AsmIdST                  | 728          | CMOV_FR16X
AsmIdST                  | 729          | CMOV_FR32
AsmIdST                  | 730          | CMOV_FR32X
AsmIdST                  | 731          | CMOV_FR64
AsmIdST                  | 732          | CMOV_FR64X
AsmIdST                  | 733          | CMOV_GR16
AsmIdST                  | 734          | CMOV_GR32
AsmIdST                  | 735          | CMOV_GR8
AsmIdST                  | 736          | CMOV_RFP32
AsmIdST                  | 737          | CMOV_RFP64
AsmIdST                  | 738          | CMOV_RFP80
AsmIdST                  | 739          | CMOV_VK1
AsmIdST                  | 740          | CMOV_VK16
AsmIdST                  | 741          | CMOV_VK2
AsmIdST                  | 742          | CMOV_VK32
AsmIdST                  | 743          | CMOV_VK4
AsmIdST                  | 744          | CMOV_VK64
AsmIdST                  | 745          | CMOV_VK8
AsmIdST                  | 746          | CMOV_VR128
AsmIdST                  | 747          | CMOV_VR128X
AsmIdST                  | 748          | CMOV_VR256
AsmIdST                  | 749          | CMOV_VR256X
AsmIdST                  | 750          | CMOV_VR512
AsmIdST                  | 751          | CMOV_VR64
AsmIdST                  | 752          | CMP16i16
AsmIdST                  | 753          | CMP16mi
AsmIdST                  | 754          | CMP16mi8
AsmIdST                  | 755          | CMP16mr
AsmIdST                  | 756          | CMP16ri
AsmIdST                  | 757          | CMP16ri8
AsmIdST                  | 758          | CMP16rm
AsmIdST                  | 759          | CMP16rr
AsmIdST                  | 760          | CMP16rr_REV
AsmIdST                  | 761          | CMP32i32
AsmIdST                  | 762          | CMP32mi
AsmIdST                  | 763          | CMP32mi8
AsmIdST                  | 764          | CMP32mr
AsmIdST                  | 765          | CMP32ri
AsmIdST                  | 766          | CMP32ri8
AsmIdST                  | 767          | CMP32rm
AsmIdST                  | 768          | CMP32rr
AsmIdST                  | 769          | CMP32rr_REV
AsmIdST                  | 770          | CMP64i32
AsmIdST                  | 771          | CMP64mi32
AsmIdST                  | 772          | CMP64mi8
AsmIdST                  | 773          | CMP64mr
AsmIdST                  | 774          | CMP64ri32
AsmIdST                  | 775          | CMP64ri8
AsmIdST                  | 776          | CMP64rm
AsmIdST                  | 777          | CMP64rr
AsmIdST                  | 778          | CMP64rr_REV
AsmIdST                  | 779          | CMP8i8
AsmIdST                  | 780          | CMP8mi
AsmIdST                  | 781          | CMP8mi8
AsmIdST                  | 782          | CMP8mr
AsmIdST                  | 783          | CMP8ri
AsmIdST                  | 784          | CMP8ri8
AsmIdST                  | 785          | CMP8rm
AsmIdST                  | 786          | CMP8rr
AsmIdST                  | 787          | CMP8rr_REV
AsmIdST                  | 788          | CMPPDrmi
AsmIdST                  | 789          | CMPPDrri
AsmIdST                  | 790          | CMPPSrmi
AsmIdST                  | 791          | CMPPSrri
AsmIdST                  | 792          | CMPSB
AsmIdST                  | 793          | CMPSDrm
AsmIdST                  | 794          | CMPSDrm_Int
AsmIdST                  | 795          | CMPSDrr
AsmIdST                  | 796          | CMPSDrr_Int
AsmIdST                  | 797          | CMPSL
AsmIdST                  | 798          | CMPSQ
AsmIdST                  | 799          | CMPSSrm
AsmIdST                  | 800          | CMPSSrm_Int
AsmIdST                  | 801          | CMPSSrr
AsmIdST                  | 802          | CMPSSrr_Int
AsmIdST                  | 803          | CMPSW
AsmIdST                  | 804          | CMPXCHG16B
AsmIdST                  | 805          | CMPXCHG16rm
AsmIdST                  | 806          | CMPXCHG16rr
AsmIdST                  | 807          | CMPXCHG32rm
AsmIdST                  | 808          | CMPXCHG32rr
AsmIdST                  | 809          | CMPXCHG64rm
AsmIdST                  | 810          | CMPXCHG64rr
AsmIdST                  | 811          | CMPXCHG8B
AsmIdST                  | 812          | CMPXCHG8rm
AsmIdST                  | 813          | CMPXCHG8rr
AsmIdST                  | 814          | COMISDrm
AsmIdST                  | 815          | COMISDrm_Int
AsmIdST                  | 816          | COMISDrr
AsmIdST                  | 817          | COMISDrr_Int
AsmIdST                  | 818          | COMISSrm
AsmIdST                  | 819          | COMISSrm_Int
AsmIdST                  | 820          | COMISSrr
AsmIdST                  | 821          | COMISSrr_Int
AsmIdST                  | 822          | COMP_FST0r
AsmIdST                  | 823          | COM_FIPr
AsmIdST                  | 824          | COM_FIr
AsmIdST                  | 825          | COM_FST0r
AsmIdST                  | 826          | COM_FpIr32
AsmIdST                  | 827          | COM_FpIr64
AsmIdST                  | 828          | COM_FpIr80
AsmIdST                  | 829          | COM_Fpr32
AsmIdST                  | 830          | COM_Fpr64
AsmIdST                  | 831          | COM_Fpr80
AsmIdST                  | 832          | CPUID
AsmIdST                  | 833          | CQO
AsmIdST                  | 834          | CRC32r32m16
AsmIdST                  | 835          | CRC32r32m32
AsmIdST                  | 836          | CRC32r32m8
AsmIdST                  | 837          | CRC32r32r16
AsmIdST                  | 838          | CRC32r32r32
AsmIdST                  | 839          | CRC32r32r8
AsmIdST                  | 840          | CRC32r64m64
AsmIdST                  | 841          | CRC32r64m8
AsmIdST                  | 842          | CRC32r64r64
AsmIdST                  | 843          | CRC32r64r8
AsmIdST                  | 844          | CS_PREFIX
AsmIdST                  | 845          | CVTDQ2PDrm
AsmIdST                  | 846          | CVTDQ2PDrr
AsmIdST                  | 847          | CVTDQ2PSrm
AsmIdST                  | 848          | CVTDQ2PSrr
AsmIdST                  | 849          | CVTPD2DQrm
AsmIdST                  | 850          | CVTPD2DQrr
AsmIdST                  | 851          | CVTPD2PSrm
AsmIdST                  | 852          | CVTPD2PSrr
AsmIdST                  | 853          | CVTPS2DQrm
